Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
FY,10,3,0.0,0.0,11.781012461864625,0.0,0.10799420859403279,0.0,0.0,0.0,-37.68434905241434
Q1,11,9,0.02937119063642228,0.344514095985082,2.5127413410521338,0.010118789190112528,0.025425899919387183,1.575158294141144,0.0,0.0,-23.060418355145323
FY,10,3,0.0,0.0,10.426708221823233,0.0,0.11236830515938886,0.0,0.0,0.0,-15.239150195186763
FY,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.794163686214573
FY,10,1,0.05840356862034938,1.7664936406917024,3.2271511505964168,0.10316953256154865,0.33294367571249617,21.45087284865072,0.0,0.0,-7.725192936322162
FY,10,10,0.0,0.0,3.2326923076923078,0.0,0.05733173076923077,-2.0819334933150495,3.033596160438807,-0.6862922364108939,20.470828109436905
FY,10,9,0.0,1.4026417882874562,0.0,0.0,0.0,3.041333092104271,0.0,0.0,-5.475280108296793
FY,10,1,0.010106887657119442,2.6324391277084658,3.9074763573520235,0.026605766527954964,0.10396140367721185,215.7778292481521,0.0,0.0,1.2629122410503248
FY,10,3,0.0,0.0,3.4945228265968358,0.0,0.18670229113519313,0.0,0.0,0.0,13.015344831754296
Q2,11,2,0.12245029635951445,0.3414616804347848,1.4551051514904232,0.041812083964657215,0.06084097877152283,0.0964454867880974,0.0,0.0,10.441911478765519
Q1,11,3,0.0,0.0,6.17009966170034,0.0,0.03395586232342312,0.0,0.0,0.0,-19.480119739501664
FY,10,10,0.0,0.0,4.553137328751,0.0,0.14714961630808343,-5.927931565348591,0.0,0.0,-9.939292296390606
Q3,11,1,0.12061478409368138,0.818392365131973,1.467506592440668,0.09871021842431019,0.1448578962789335,0.3449378123910264,0.0,0.0,19.95701745805438
FY,10,10,0.0,0.0,3.2080799004700027,0.0,0.10585429914293613,0.0,15.115486725663716,0.0,7.5605078724166885
FY,10,9,-0.023363147340611772,0.7836031227396304,8.31977588711351,-0.018307435213129476,-0.15231375804108735,23.25462620281273,0.0,0.0,-26.773458795654552
FY,10,3,0.0,0.0,10.038015716240404,0.0,-0.26374237053848704,0.0,0.0,0.0,-48.10605849491611
Q3,11,0,-0.05558634065249013,1.9977859267972047,11.461538461538462,-0.11104960907770013,-1.2727993655828707,-802.0555555555555,-0.0,0.0,-13.995212207645006
FY,10,10,0.1378320491028726,0.2215604820730295,3.0520301048290825,0.03053813524434593,0.0932033081110858,17.16223220456116,0.0,0.0,-1.0816595893268937
FY,10,6,0.030787155293336785,1.3520967389914482,1.6534476359654529,0.041627212274943974,0.0688284157278382,5.294627535641138,0.0,0.0,-22.250487810959424
FY,10,11,0.0,0.0,1.8756825858022153,0.0,0.11835273826304413,0.0,0.0,0.0,24.70437782280849
FY,10,3,0.0,0.0,-8.205103359173126,0.0,-1.6401808785529717,-3.0772238514173997,4.965786901270772,-0.6196850393700788,13.338352999481696
FY,10,1,0.0,0.0,2.9824182688784546,0.0,0.07155081351309324,0.0,6.216064301173339,0.0,46.83167045246485
Q1,11,9,0.16938537507104318,0.2716590771920749,1.8376564874948182,0.04601507468163307,0.08455990051126157,0.9902315127816251,0.0,0.0,-11.927196184624906
FY,10,7,0.16028403726963017,0.6513822790225121,7.203775038520801,0.10440618148762097,0.7521186440677966,-19.39348079161816,-0.0,0.0,9.707552023474488
FY,10,11,0.0,0.0,2.5360221292001848,0.0,-0.009231674256097047,0.0,0.0,0.0,-21.20171153847728
FY,10,11,0.0,0.0,2.5510159393964837,0.0,0.029874030095268782,0.0,0.0,0.0,24.195408529422114
Q2,11,8,0.18184186531197083,0.26191532189280475,1.977133220910624,0.047627170686772885,0.09416526138279932,1.9197299324831207,0.0,0.0,8.430318646874996
FY,10,11,41.77995642701525,0.00044815575121009374,9.02257410914857,0.018723927758074004,0.16893802581156675,0.0,0.0,0.0017952092553010495,26.390134195770017
Q2,11,7,0.029119896054196133,1.852788696824051,2.5856318114122674,0.05395301426190588,0.1395026299971636,0.4396792501729323,0.0,0.0,-8.592942143799856
FY,10,8,0.0,0.0,1.9881377639613662,0.0,0.12040747306589532,-0.6385098711029641,0.0,0.0,-7.087145612414851
FY,10,3,0.0,0.0,4.884444066850339,0.0,0.061189850892859644,0.0,0.0,0.0,-21.15702082435925
Q2,11,9,0.18026316102721837,0.3534526354939495,1.8530297785553238,0.06371448934754054,0.11806484608643858,1.5762507560701633,0.0,0.0,3.159239945138336
Q1,11,0,0.0,0.0,0.0,0.0,0.0,-0.001079952787108217,0.0008513474071817249,-1.2685218490102184,-2.2144039920338336
FY,10,2,0.0,0.0,1.9883564798210938,0.0,0.240731070146025,-1.5130923514786447,2.1502403058998234,-0.7036852333792767,-26.566760838755243
Q2,11,1,0.025929662612508838,1.0051378735183476,1.4660464922686312,0.026062885939385334,0.038209402509833304,4.295169166376003,0.0,0.0,-31.593110385698132
FY,10,1,0.0980699008868023,1.1411846413334656,2.5522917194226387,0.111915864669114,0.2856419346670043,4.3985091743119265,0.0,0.0,32.50363468413657
Q2,11,2,0.0,0.0,1.4069678368786331,0.0,0.1993400739358944,-0.8131492998736806,1.125322007095902,-0.7225925510620379,-31.153771525377127
FY,10,3,0.0,0.0,16.654450100262224,0.0,0.09856547894493291,0.0,0.0,0.0,-19.82626396042123
FY,10,2,0.0,0.0,2.6661276298360947,0.0,0.24220089550540796,5.341900504137734,-6.222657661942357,-0.8584596476853749,-7.992276931707861
Q1,11,3,0.0,0.0,1.3307623037469167,0.0,0.034611017579577935,0.0,0.39429175475687106,0.0,24.268261576587665
FY,10,2,0.12519946613236393,0.0,0.0,0.0,0.14171918056160931,1.7034248255795872,0.0,0.0,-30.418670448667907
Q3,11,7,0.10570124136475369,0.4353015547304453,1.5585080904465365,0.046011914703015334,0.07170994132158534,1.118132863935409,0.0,0.0,17.181461577695213
FY,10,3,0.0,0.0,2.264603725923587,0.0,0.02557625513103884,0.0,0.0,0.0,12.295700736626362
FY,10,9,0.12137471668439798,0.6642802273774774,2.444052267948333,0.08062682439698879,0.19705617302493242,1.4509803921568627,10.78963110667996,0.13447914741575803,-14.88162020129517
Q2,11,1,0.028478670711953754,0.5945823953383281,1.820012768514346,0.016932916247964953,0.030818123779480247,5.317382125263899,0.0,0.0,-16.08433551098927
Q3,11,8,0.19934696683278913,0.38036408798248195,1.9922515952597994,0.07582442723142792,0.15106133611147285,3.258118701007839,0.0,0.0,-13.955315808316321
FY,11,9,0.02356830289193303,0.5554777600169095,2.157531708707425,0.01309166809781101,0.02824568904090067,4.055946754123662,0.0,0.0,-19.333039380655006
Q4,10,6,0.0,0.0,1.92304233795429,0.0,0.17062570251030348,0.0,0.0,0.0,6.885891805175842
FY,10,9,0.06773605541378053,0.7949802921400417,2.343384949741918,0.0538488291212613,0.12618853572398805,1.7958644962604486,0.0,0.0,-21.465865882146563
FY,10,9,0.025668166181529506,0.5731836796602457,3.9860943168077387,0.014712573942059761,0.058645707376058044,13.741818181818182,0.0,0.0,-38.72919653661853
Q1,11,9,0.05856067732831609,0.3813281915609166,3.1129257398101617,0.02233083718218914,0.0695142378559464,0.3070622497269749,0.0,0.0,-48.325771234001465
FY,10,4,0.0,0.0,3.4264544456641053,0.0,-0.15052140504939626,-0.0,-218.54545454545453,0.0,8.131066192233872
FY,10,9,0.085471430820085,0.9391677137999852,1.8543037280701755,0.08027200827851283,0.14884868421052633,3.253360645243887,0.0,0.0,-6.003659647805686
FY,10,11,0.0,0.0,1.98563946734161,0.0,-0.16928157897506843,0.0,0.0,0.0,-15.421001358662636
FY,10,1,0.033875934887813465,1.2119141098347148,3.730741410488246,0.041054723474383215,0.15316455696202533,13.633042529989094,0.0,0.0,16.414692038990324
FY,10,11,0.0,0.0,2.59268413247652,0.0,0.018141466248017445,0.0,0.0,0.0,-5.511384888820459
FY,10,6,0.05226296877730594,1.1757360699185144,1.825280804640991,0.06144745751250372,0.11215886469156588,1.3139332548199707,0.0,0.0,0.14271540743851432
FY,10,7,0.0,0.0,2.1277414075286414,0.0,0.19263502454991815,-7.433488212011702,7.865599724660127,-0.9450631194346599,-2.6556745313167913
Q1,11,3,0.0,0.0,1.215366836356666,0.0,0.07667567338422805,-0.5887828236340508,0.8960968445873969,-0.6570526692404018,-11.525884100313935
Q3,11,9,0.03735186496968238,0.7825803401105441,2.0567433229998806,0.029230835191737158,0.06012032510631533,1.030006468012826,0.0,0.0,-27.519237731534226
FY,10,6,0.0667119600460516,0.8980821696883358,1.4772614467064538,0.059912821822319585,0.08850690184150582,0.4020352273054859,0.0,0.0,-19.339557609448736
FY,10,9,0.0,0.0,2.4257163767381638,0.0,0.15650509486010247,-24.966666666666665,35.34375,-0.7063955201886236,-4.824089190632098
Q2,11,2,0.08576805991038634,0.8708475433386118,3.866972621334201,0.07469090426987883,0.2888276818743151,0.8154946464961726,3.542830351640184,0.23018168118567472,13.131317397709536
FY,10,9,0.0,0.0,3.308839190628328,0.0,0.058217962371317,0.0,0.0,0.0,-27.018633703890764
FY,10,4,0.03410439766614559,1.6441170153562332,1.735856601886689,0.05607162050138537,0.09733229262581483,37.75695202998469,37.66652360584269,1.0024007637415195,-31.012739233939435
FY,10,7,0.14154459007967105,1.39312567132116,4.1764485981308415,0.1971894020766201,0.8235514018691589,4602.0,0.0,0.0,12.554430749126396
FY,10,3,0.0,0.0,8.549851931680282,0.0,0.1350704569741537,0.0,0.0,0.0,-18.985367975546936
FY,10,9,0.0,0.0,2.3408884128873937,0.0,0.08937122001543374,-8.76732182053261,9.7964754993836,-0.8949465367503092,1.726685972561591
FY,10,2,0.0,0.0,1.1891311293005629,0.0,0.47305476298018134,0.0,5.965314605352617,0.0,17.39130885479365
FY,10,10,0.0,0.0,3.703659625111574,0.0,0.09372210651591788,0.0,0.0,0.0,9.00264564655151
FY,10,8,0.06390325994010362,1.5425260883129899,1.7966947228540695,0.09857244558585623,0.17710459280292784,7.892297966494573,0.0,0.0,-10.37631920445751
FY,10,6,0.14089250631490316,0.9592569326034281,3.203852788959172,0.13515211343444314,0.43300747556066704,3.1549586776859506,0.0,0.0,-18.57286302804843
FY,10,4,0.0,0.0,1.8412812024693568,0.0,0.19772747606692315,-0.0,-0.0,0.0,-2.7393894319141974
Q1,11,2,0.11737406506262954,0.1850533214378028,2.910571276027763,0.02172046059049636,0.06321894869679173,0.6923274313574544,4.144470105209135,0.16704847997028047,-45.546075287681276
FY,10,10,0.0,0.0,3.7029074281980674,0.0,0.09432106169706234,-0.0,-1213.9016393442623,0.0,13.596947924618776
FY,10,3,0.0,0.0,9.02372519255636,0.0,0.08747961994715242,0.0,0.0,0.0,-28.13983787783634
Q3,11,2,0.04091773437526671,0.43206251783869176,1.6544134334513634,0.017679019338432526,0.029248407083749203,1.6925412875328705,0.0,0.0,-21.25647074790314
FY,10,1,-0.011469838572642312,1.2048624440179143,24.270186335403725,-0.013819577735124761,-0.33540372670807456,1.2344777209642075,0.0,0.0,-5.147684309828736
FY,10,9,0.0,0.0,2.6567061107170855,0.0,0.08540818992870208,0.0,0.0,0.0,-36.30973034234181
FY,10,9,0.0,0.0,2.6430780766707285,0.0,0.1402193270222139,-17.583547557840618,24.46272493573265,-0.7187894073139974,5.826175867382128
FY,10,6,0.0870814654252262,1.249887114650466,2.288277287244035,0.10884200155987028,0.24906068006763105,11.171711612548156,0.0,0.0,3.7485189864798407
FY,10,9,0.0,0.0,2.0682940995563337,0.0,0.061585564871299105,-1.633404280454035,2.8061041220744323,-0.5820896906870758,-5.284327978840708
FY,10,6,0.0,0.0,2.350127959053103,0.0,0.44337811900191937,-1.5423784494086727,0.0,0.0,-26.271959683963008
FY,10,11,0.0,0.0,3.0526761503283026,0.0,0.036378913165332726,0.0,0.0,0.0,20.267136918569904
FY,10,1,0.049242378588939165,1.6135830812419718,0.0,0.07945666897122415,0.0,-99.64594967873657,-0.0,0.0,-14.66019040524616
FY,10,4,0.0,0.0,2.305663826503169,0.0,0.0739598843146579,0.0,0.0,0.0,36.73060189086399
FY,11,0,0.06977926292645807,2.1159021844621577,1.570633921074727,0.14764609485625188,0.231897964895446,1.3165301959350197,0.0,0.0,13.616491405434763
FY,10,8,0.08970341552970489,0.7196129392475042,2.0347665727263817,0.06455173850987116,0.1313477197312601,1.8948030569772525,0.0,0.0,-20.54967772259505
FY,10,3,0.0,0.0,8.138758712779062,0.0,0.0880818216027266,0.0,0.0,0.0,-15.829989575644415
Q3,11,8,-0.23953889979483697,0.30284039987752465,1.128984805131233,-0.07254205620009073,-0.0818988791828784,0.4946883287417287,0.0,0.0,37.29642489391344
FY,10,3,0.0,0.0,1.3070718992819907,0.0,0.10789810170158355,0.0,0.0,0.0,-25.508254560883266
FY,10,7,0.10625785871394683,2.2189430458846635,2.529124898401517,0.2357801366639074,0.5963174141852007,21.914129999198526,0.0,0.0,67.29558674639088
FY,10,6,-0.17713989721742066,0.163247060120151,1.5472256264433912,-0.02891756745072964,-0.04474200141417418,-48.05126498002663,-0.0,0.0,10.102489969663942
Q2,11,7,0.016805866775310655,1.5271426349354487,2.22015022015022,0.025664955669622024,0.05698005698005698,1.7892976588628762,16.77006688963211,0.10669591663758289,14.25127091849894
FY,10,9,0.015415718065051617,0.700911172991053,2.2647715660271204,0.010805049031474695,0.024470967816012767,-0.25070381657234075,17.54752575823538,-0.0142871319880913,14.55575940668984
FY,11,1,0.0,0.0,1.3914871979340835,0.0,0.10410037666414275,0.0,0.0,0.0,-16.66666556745699
FY,10,7,-0.046543439374276595,2.8012723677584956,1.9820593962999027,-0.1303808506196038,-0.2584225900681597,-0.4997170837867247,0.0,0.0,-68.88888941870796
FY,10,2,0.07252848783492455,1.3082191780821917,4.900296150049359,0.09488315874294923,0.46495557749259625,1.5421875,0.0,0.0,-21.490682957556047
FY,10,1,0.08367527234310786,1.5872828401614596,1.4461837443486543,0.13281632393605186,0.19207680866046328,1.1252930094605893,0.0,0.0,6.85483551307853
FY,10,9,0.05906723825416463,1.1061710321122815,2.317695655380984,0.06533846790363132,0.1514346831894962,11.816205533596838,0.0,0.0,-9.822064915135318
Q2,11,7,0.0,0.0,0.0,0.0,0.0,-3.4667767631630078,3.6651447445113656,-0.9458771767075724,-8.410906559383378
FY,10,3,0.0,0.0,15.135405278775574,0.0,0.07652662814305794,0.0,0.0,0.0,-32.36246016840771
FY,10,8,0.17396174863387978,0.6718616625822618,1.5187771830043493,0.11687822966287598,0.17751198840191815,-1.091214953271028,-0.0,0.0,-9.348231632108613
FY,10,11,0.0,0.0,2.13512321446896,0.0,0.09809354267332343,26.263218062303515,-28.83201111647663,-0.9109048257578839,-27.35938940114161
FY,10,3,0.0,0.0,2.4736950366623915,0.0,0.05634876461050747,-2.869108910891089,3.4531683168316833,-0.8308627462224388,-28.304237810071992
FY,10,7,0.08989564290940114,1.3272559570785156,4.735294508797361,0.11931452756690568,0.5649894272073198,3.4191729003980904,0.0,0.0,22.757156299023713
FY,11,1,0.0,0.0,0.0,0.0,0.0,0.0,11.158526265684706,0.0,17.53534813318904
FY,10,3,0.0,0.0,2.283265463980293,0.0,-0.07358496669900502,0.0,0.0,0.0,-10.81271925242715
Q2,11,7,0.11671793529244934,0.7662743655755793,2.5059907834101383,0.08943796181751312,0.22413070800167575,1.0466330061836955,0.0,0.0,20.743502015124545
FY,10,9,0.0,0.0,1.6704652476925974,0.0,0.16885242041815784,0.0,13.679683676360733,0.0,1.342280590503612
FY,10,3,0.0,0.0,5.246079846964583,0.0,0.2682089767289293,0.0,0.0,0.0,-34.66700901375542
FY,10,2,0.10636799157232915,1.0887327277030348,1.2038705152650844,0.11580631360483533,0.13941580643040305,0.5431957984205871,0.0,0.0,-11.081870790114241
FY,10,2,0.1484612063461176,0.6779847125985009,1.1634523447867866,0.10065442831659928,0.11710663063812098,0.20931333363923751,0.0,0.0,-29.020450636873758
FY,10,3,0.0,0.0,7.404387823632101,0.0,0.053928285849751595,0.0,0.0,0.0,-22.207532262146348
FY,10,9,0.06772518624426217,0.6227272727272727,5.652980132450331,0.04217432052483599,0.23841059602649006,-2.9749744637385085,4.350153217568948,-0.6838780877242415,-7.068121383450454
FY,10,9,0.0,0.0,4.73710205630796,0.0,0.0841479071973271,-0.0,-47.4637768208616,0.0,-15.84346551916552
FY,11,2,0.0,0.0,1.1478282081664741,0.0,0.16373604661754923,-0.47958746872111985,1.1757613459285454,-0.4078952504960695,-19.25302368935
FY,10,3,0.0,0.0,2.3015085640920896,0.0,0.10799217997724023,0.0,0.0,0.0,25.14621218332802
FY,10,0,0.0,0.0,2.5900305281274556,0.0,-0.06584438279405053,0.0,0.0,0.0,-36.42683386460364
FY,10,6,0.09620695127757499,0.7796337540212819,4.355464539771503,0.07500618658747835,0.3266867859452468,3.2580144777662876,0.0,0.0,-21.206790336928467
FY,10,8,0.0,0.0,1.3628017307650069,0.0,0.32300292121504975,-2.0296456094648865,2.750237436231412,-0.7379892305756931,-23.726010056940858
FY,10,3,0.0,0.0,14.117879428781178,0.0,0.08220447116813201,0.0,0.0,0.0,-41.786105529026045
FY,10,11,0.0,0.0,4.1967896039174315,0.0,0.057397932123825705,0.0,0.0,0.0,9.592061728757788
FY,10,1,0.0,0.0,3.368349093830504,0.0,0.03651317062924572,0.0,0.0,0.0,-6.91244495621207
FY,10,3,0.0,0.0,2.7989245609503417,0.0,0.08533334814654338,0.0,9.557533989821076,0.0,-10.863184420893475
Q1,11,2,0.017058547891035586,0.5141959377787565,4.6187125179642345,0.008771436029974872,0.04051274139216745,1.1635758010273631,0.0,0.0,-42.23500274661336
FY,10,8,0.08353609708390976,1.0216463867590093,1.5893982671357072,0.08534435174972622,0.13564616478083513,3.241525549393517,0.0,0.0,2.6907689457819006
Q1,11,9,0.1005864724307199,0.42086716115140826,1.2580291165704214,0.042333543102151476,0.053256829830095484,0.6826247909707585,0.0,0.0,-8.71004864165445
FY,10,9,0.0461321198807469,0.7743150476884758,0.0,0.03572079460543102,0.0,0.8037690179806363,0.0,0.0,-27.13856316962454
FY,10,9,-0.26561979302704697,0.14461297803433726,2.0177009872133986,-0.03841206929450555,-0.07750407013643335,-2.8692554290970556,3.7108880838765765,-0.77319912760605,-25.154938176316055
FY,10,2,0.0,0.0,1.5648839005381439,0.0,0.11287736015259629,-3.6705482120452655,4.235325335059374,-0.8666508288421271,2.2789780208991446
FY,10,8,0.0,0.0,3.8043473426953685,0.0,0.11632618613968664,-10.028362753235331,0.0,0.0,-10.525103379881662
FY,10,3,0.0,0.0,10.36534219670645,0.0,0.021067717513555254,0.0,0.0,0.0,-45.75551773061129
Q2,11,2,0.0,0.0,2.0790448744339236,0.0,0.03252367229312474,-2.1635455680399502,2.695692883895131,-0.8025934931110339,-5.927957712350609
FY,10,1,0.03347197464844524,1.743439226519337,1.4301234567901235,0.05835635359116022,0.08345679012345679,3.4941176470588236,0.0,0.0,18.141095522921074
FY,10,9,0.0,0.0,2.1775593873489814,0.0,0.10222936866724869,0.0,10.223065426719662,0.0,-9.658921399852224
FY,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17718026685843968,-11.64102798853165
FY,10,7,0.04493397336641732,3.0576976152739044,1.7106157312105181,0.1373945032072754,0.23502919856821924,3.947623325774636,0.0,0.0,5.787983955952548
FY,10,3,0.0,0.0,3.8537147571213666,0.0,0.007303343524045228,0.0,0.0,0.0,-31.10784838971428
FY,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323929539735827
FY,10,10,0.0,0.0,3.9611971463372195,0.0,0.10927440403688882,0.0,26.402127659574468,0.0,-6.554401241733422
FY,11,2,0.6082797139460724,0.034289337515143965,2.4216112765385733,0.0208575084151121,0.05050877757853365,7.212630617935716,-8.222301058836372,-0.8772034210769284,-6.33421120012137
FY,10,1,0.06584317937701396,1.2476547842401502,3.6922315685304303,0.08214955775931386,0.3033151904997526,3.161290322580645,3.293718166383701,0.9597938144329897,18.237004045357658
FY,10,9,0.06595092024539877,0.9328352277243462,1.907946618137701,0.06152134170574675,0.11737943585077343,0.9684715558601782,0.0,0.0,17.19182191331633
FY,10,4,0.0,0.0,0.0,0.0,0.0,84.29187885285447,-90.4296435272045,-0.9321266297759586,-1.345833609893533
Q1,11,9,0.00815220823790845,0.5262033326874043,2.6116540635528094,0.004289719143549138,0.011203262432750381,3.255092165024101,0.0,0.0,-25.680934574084606
FY,10,11,0.0,0.0,3.4423158690267273,0.0,-0.06405792536214246,0.0,0.0,0.0,13.180273474214383
Q3,11,8,0.0,0.0,0.0,0.0,0.0,-40.85308764940239,41.44970119521912,-0.9856063245665677,10.386481206680177
FY,10,11,0.18784537622114153,0.19148652769951893,2.961068062205193,0.035969858836996174,0.10650920020425858,2.303228964974785,0.0,0.0,3.427576449813978
Q1,11,9,0.036491775809819285,0.4142300848965482,1.8832068990606463,0.015115991391727247,0.028466539275042092,2.0246956118409063,0.0,0.0,-27.28706589016921
FY,10,3,0.0,0.0,8.311470190102689,0.0,0.08754884800484392,0.0,0.0,0.0,-20.289858633524464
FY,10,11,0.0,0.0,3.82368823952377,0.0,0.1975846095901467,0.0,5.63320523798584,0.0,-2.519200350366182
FY,10,7,0.0,0.0,1.8933175455014228,0.0,0.28870299990026504,-6.406297615465989,0.0,0.0,39.98678218753221
FY,10,6,0.02233161775477008,1.1271845070084907,2.6709418167396923,0.02517185354961257,0.06723255625050768,0.46964104745580343,0.0,0.0,-36.39343809506935
FY,10,9,0.04204398866899596,1.1873286548375328,1.319846487663752,0.04992003251036344,0.0658867795728635,2.0705871233006192,0.0,0.0,5.924103649126946
FY,10,11,0.0,0.0,7.053795163100526,0.0,-0.06857086044346211,0.0,0.0,-0.8860117701107663,4.179580437662207
Q3,11,9,0.04911537350057545,0.44796408460487835,0.0,0.022001923330211982,0.0,5.273243280554759,0.0,0.0,10.367963609641247
FY,10,11,0.0,0.0,1.7082277751169601,0.0,-0.00648877940626112,0.0,0.0,0.0,-38.499999046325684
FY,10,5,0.0,0.0,4.978946156165757,0.0,0.16320593035290268,-2.7257031925295094,6.783134715393008,-0.4018353323197392,-23.18692532963865
FY,10,8,0.13580656297902488,0.5942532631352474,1.6203860984712286,0.08070349320546802,0.13077081848820765,5.444913082083621,0.0,0.0,-7.801565003185247
Q1,11,7,0.03913328956007879,0.6805183199285076,2.0550964187327825,0.026630920464700628,0.05472910927456382,0.3223570190641248,0.0,0.0,1.766132806524108
FY,10,2,0.3893497573153886,0.4510926172163957,2.4769282615344532,0.17563280103996717,0.43502984854835236,0.5348642618073634,0.0,0.0,61.21517348078122
FY,10,1,0.033703582707176306,1.1785164271047228,3.6876478939895883,0.03972022587268994,0.1464742072882158,2.327615780445969,0.0,0.0,-39.19847212853318
Q4,10,6,0.06370395403852652,0.7146479893732641,8.942764578833692,0.04552590266875981,0.40712742980561556,5.255772646536412,0.0,0.0,4.080642166370102
FY,10,6,0.019891700740413305,1.0384438834060132,4.868156424581006,0.020656414964425062,0.1005586592178771,0.12378516624040921,4.731457800511509,0.02616216216216216,-21.396536017762656
Q4,10,10,0.0,0.0,3.703934811334606,0.0,0.08912054030245192,7.832223701731025,-9.605193075898802,-0.81541554030637,4.752637871674558
FY,10,3,0.0,0.0,3.2356084996780425,0.0,0.1399871216999356,0.0,0.0,0.0,2.5702786732868974
Q2,11,7,0.09693251533742331,0.588023088023088,33.53225806451613,0.05699855699855699,1.9112903225806452,6.267857142857143,0.0,0.0,8.896973753821328
FY,10,2,0.0,0.0,1.3665291518684544,0.0,0.07587713262614226,-2.5215055506912694,2.7973689615288992,-0.9013846887445061,-9.14100049582466
FY,10,0,0.08210583742498637,2.075583864118896,1.7316176470588236,0.17041755130927105,0.2950980392156863,5.867285636264336,0.0,0.0,-10.223150876519222
FY,10,9,0.0,0.0,1.5525807045936377,0.0,0.10055280732878413,0.0,4.176668322943957,0.0,24.040863418853853
Q3,11,1,-0.20678247094449537,0.21039268551812207,7.01081815139371,-0.04350551938008543,-0.3050092849557137,0.9295108395910229,-7.683408637732807,-0.12097636393126938,10.303513695585341
FY,10,9,0.01726080529543653,2.1032726647220503,1.7475336337210232,0.03630417994898127,0.06344277550550516,5.537063354803278,0.0,0.0,-26.236794738219842
FY,10,3,0.0,0.0,1.5938019469656333,0.0,0.10738051865974838,-3.872905853754681,5.329763703655038,-0.7266562026190251,-16.75020943786995
FY,10,3,0.0,0.0,10.920144687520509,0.0,0.10127354357032284,0.0,0.0,0.0,-18.569931366152232
FY,10,10,0.0,0.0,2.6732581967213114,0.0,0.0771516393442623,0.0,0.0,0.0,0.5099367953982012
FY,10,11,0.0,0.0,2.31606875388905,0.0,0.06160480122908316,0.0,0.0,0.0,3.155089150475955
FY,10,3,0.0,0.0,11.708114126312184,0.0,0.06485673036924658,0.0,0.0,-0.5470491102874101,-40.845665975585455
FY,10,3,0.0,0.0,6.882309633992428,0.0,0.04880100967606226,0.0,0.0,0.0,-20.608531580231805
FY,10,4,0.0,0.0,2.8494436000520387,0.0,-0.10073583774127323,-3.1259727065837124,3.2162323719967727,-0.9719362113885375,34.843495686037855
FY,10,8,0.0,0.0,1.4077449093373606,0.0,0.1400327747893888,43.82993799822852,-0.0,0.0,-4.710949808017951
FY,10,0,0.0627846912420756,0.44697955585407834,3.31100145944819,0.028063473405818395,0.09291820140385017,-1.8051282051282052,-0.0,0.0,53.84616178168377
FY,10,2,0.0,0.0,2.7129662522202485,0.0,-0.008880994671403197,-0.37588755252861905,0.3289378350963628,-1.1427312775330396,-1.5531674578061776
FY,10,3,0.0,0.0,4.128792934249264,0.0,0.1262414131501472,0.0,0.0,0.0,-11.434211158801103
FY,10,1,0.19669147078822674,0.4161231156744924,1.4379495887481122,0.08184786765099532,0.11769310762865864,0.31357859059886173,0.0,0.0,9.629893733331206
FY,10,2,0.025587532161132045,1.9524609974982652,2.9529259241601933,0.04995865856684281,0.14752421801829788,0.8818693709707354,0.0,0.0,-11.591238871108006
Q4,10,9,0.06552201028103227,0.7639237730733963,4.538266690790664,0.050053821313240036,0.2271575900126651,1.9873577749683944,0.0,0.0,-3.4926787620408746
FY,10,8,0.11795071380738938,0.8620778314045648,2.9589299415228933,0.1016826955716947,0.3008719724618447,2.1666575412014755,0.0,0.0,4.173002631058723
FY,10,10,0.0,0.0,3.4072715929638706,0.0,0.0648134972722028,8.170666822093347,-11.285130246170883,-0.7240206044467858,17.279552288199838
FY,10,3,0.0,0.0,14.86797301638291,0.0,0.07292001284934146,0.0,0.0,0.0,-32.08650221479844
FY,10,3,0.0,0.0,2.0303272472253706,0.0,0.1497484281858288,0.0,0.0,-0.6515698700852682,-7.473410178682291
FY,10,1,0.0,0.0,2.4796851168561242,0.0,0.06892878339848073,1.835031882003452,-2.7794636348406434,-0.6602107899528826,-47.61701949099277
FY,10,0,0.0,0.0,2.1999470198675497,0.0,0.0823841059602649,0.0,0.0,0.0,-5.142855482036564
Q2,11,7,0.1204931379390556,0.6533434650455927,7.4015748031496065,0.07872340425531915,0.5826771653543307,-3.4570858283433132,-0.0,0.0,-4.042182462761447
FY,10,9,0.09630122350098065,0.9040621895957541,2.1207148570010204,0.08706229497904666,0.1846343024466696,3.7775464717450102,0.0,0.0,-24.995807576848534
FY,10,1,0.07389639799130046,1.8755188871630588,2.8616516303630006,0.13859409012600232,0.39660800396775125,0.9103757786857793,0.0,0.0,37.362218380035586
Q2,11,7,0.046126229678142144,0.42887953224402436,1.5882920640898734,0.01978259580854204,0.03142053992980491,0.9071201470116385,0.0,0.0,18.62527386418479
Q1,11,6,0.04226501113244666,0.2892919186075737,1.7653125376007701,0.012226926160475956,0.02158434604740705,0.3015800398977969,0.0,0.0,2.5986143532105324
FY,10,11,0.0,0.0,2.8096315896115662,0.0,0.009829441842171131,0.0,0.0,-0.7376409668955162,-18.469531569773146
